3.102604578522251e+01 7.845654585071192e-01 8.042897494749010e+00 1.302834777849756e-02 -4.416305092164053e+00 2.467425646013083e+00 -2.619414532027498e-01 4.440310513576762e+00 1.206203118943944e+00 3.547862849102466e-01
3.040966669572926e+01 1.396465367791913e+00 1.924204038247546e+00 1.294210516827998e-02 -4.781751832306329e+00 4.306349926223608e+00 8.105539182180989e-01 3.041322828522751e+00 3.018571454108772e+00 9.080258911236219e-01
2.998244048861851e+01 1.988669059985645e+00 5.107284237512714e+00 1.297834626636690e-02 -4.733688757894865e+00 1.179586263807171e+00 1.391968582550147e-01 4.381504077536624e+00 1.497546502585521e+00 3.717161180632217e-01
2.971627910675208e+01 -6.835151892179578e+00 4.958705714017526e+00 1.322030503030207e-02 -4.630585626419881e+00 1.922499782146545e+00 -9.755720938854742e-01 5.124881371801914e+00 8.210112371970840e-01 5.123808858034933e-02
3.129699282547184e+01 -2.186085557253225e+00 3.942144502494980e+00 1.252840912678205e-02 -4.776717837003462e+00 3.186030852649023e+00 4.063950948703932e-01 3.119580807150837e+00 1.643624519675504e+00 4.692301404061394e-01
3.117826848247642e+01 -1.509645428821929e+00 4.555050269804855e+00 1.248955553076650e-02 -4.736350427291598e+00 2.458700271525829e+00 1.737076606574236e-01 3.520172575888668e+00 1.303444660888805e+00 3.355594268013085e-01
2.849464534702197e+01 -4.500506076428594e+00 4.606571361799809e+00 1.301437024420410e-02 -4.891139957838730e+00 2.832683482045974e+00 -3.636413324500767e-01 4.383485698469205e+00 1.215081368442803e+00 3.911033926467686e-01
2.926800722226531e+01 -5.221433174460265e-02 7.204097991963751e+00 1.306276490720127e-02 -4.481683917944169e+00 1.996368688454930e+00 -2.338867980196816e-01 4.474589359443944e+00 1.283239128679660e+00 4.567127310157850e-01
3.043528041563892e+01 -6.446624845110279e+00 3.802419657648445e+00 1.316002791770587e-02 -4.672268346814511e+00 4.939785069523725e+00 -7.315695107708720e-01 4.530541684483000e+00 1.753764493179066e+00 4.380464262352132e-01
3.121879848689305e+01 -6.446624835836997e+00 3.795956085855967e+00 1.316076221444670e-02 -4.771542181000908e+00 4.939784935908804e+00 -7.315668494949044e-01 4.530541869940491e+00 1.753780677870099e+00 4.467533156779521e-01
2.785217181000813e+01 3.006514161225954e+00 6.380723294561578e+00 1.297510040647644e-02 -4.333827190158624e+00 7.837516929301250e-01 1.964344632300274e-01 4.413846789826064e+00 1.475315359908558e+00 3.961686259236845e-01
2.997094468304039e+01 -4.500507752813201e+00 4.597400655068858e+00 1.299430797748756e-02 -4.569055152717972e+00 2.832678464842210e+00 -3.635749951597179e-01 4.383450098726378e+00 1.215133158009397e+00 3.911031695324460e-01
2.871708425555814e+01 -6.375938711843916e+00 4.927472193554983e+00 1.257575599580568e-02 -5.048703838916090e+00 5.916174046001865e+00 2.692347853853346e-01 3.686838805635198e+00 2.226153449204793e+00 3.782003518177796e-01
3.107333850541527e+01 -1.612712842435490e-02 7.209794150215171e+00 1.304810747781186e-02 -4.498767151240051e+00 1.986204502084548e+00 -2.248389055362257e-01 4.472028393300445e+00 1.284240092459327e+00 4.533766422460465e-01
3.173803793390249e+01 -6.413286749014123e+00 4.639245025884844e+00 1.315012819324176e-02 -4.769151492074561e+00 3.550261936408595e+00 -7.210707767171320e-01 4.524386434387262e+00 1.619834653058469e+00 5.869127805443142e-01
2.788198589225810e+01 -4.821617967839387e+00 4.293903596727361e+00 1.298011013473545e-02 -4.491368971300959e+00 2.664588675380029e+00 -3.409133078506333e-01 4.380477052256183e+00 1.258564708512696e+00 4.362375140761792e-01
2.634385138743380e+01 3.234456281436894e+00 1.182492878110885e+01 1.297802167557846e-02 -4.402540397253531e+00 5.439566247511973e+00 2.472903617555421e-01 4.369533618354291e+00 1.594236574186826e+00 4.373872344918000e-01
3.100218065241288e+01 -1.780485216759041e+00 6.227047361081183e+00 1.307111229401457e-02 -4.768829229948101e+00 2.114325470163270e+00 -3.739901471773743e-02 4.516947430032039e+00 1.694168575219722e+00 4.904601352301643e-01
3.140056732451357e+01 -6.413283154257915e+00 4.626588147597135e+00 1.315081121991693e-02 -4.686296941939004e+00 3.550261116965340e+00 -7.210691755656178e-01 4.524386461350889e+00 1.619834652494962e+00 5.869127805418443e-01
3.140056732451357e+01 -6.413283154257915e+00 4.626588147597135e+00 1.315081121991693e-02 -4.686296941939004e+00 3.550261116965340e+00 -7.210691755656178e-01 4.524386461350889e+00 1.619834652494962e+00 5.869127805418443e-01
3.142457188084366e+01 -6.756939984196728e+00 4.443423297188323e+00 1.315607792025295e-02 -4.701874886418780e+00 3.708450069042004e+00 -7.478161522735256e-01 4.527393534852356e+00 1.645123116075115e+00 5.863775285274712e-01
3.021803406074033e+01 -5.615479487132364e+00 4.072416368970209e+00 1.248549699137340e-02 -4.716790798504441e+00 3.692036814021023e+00 1.546506489323969e-01 3.505856723676116e+00 2.059313945957591e+00 4.683705836323119e-01
3.142457188084366e+01 -6.756939984196728e+00 4.443423297188323e+00 1.315607792025295e-02 -4.701874886418780e+00 3.708450069042004e+00 -7.478161522735256e-01 4.527393534852356e+00 1.645123116075115e+00 5.863775285274712e-01
3.118853197063202e+01 -4.211955037588273e+00 4.632536848490060e+00 1.298214168920970e-02 -4.830607239761799e+00 2.940862696808792e+00 -3.826857286916986e-01 4.370604269631382e+00 1.265091292143395e+00 3.778325472621747e-01
2.997650371883498e+01 -4.097284457540054e+00 6.134639879841798e+00 1.311408372766934e-02 -4.489571031242110e+00 3.536188504731927e+00 -4.169479429550840e-02 4.590661868288806e+00 2.006476543008845e+00 5.353343056553449e-01
3.165583563449375e+01 -6.756939984196728e+00 4.448048271511798e+00 1.315607792025295e-02 -4.746231743475303e+00 3.708450069042004e+00 -7.478161522735256e-01 4.527393534852356e+00 1.645123116075115e+00 5.863775285274712e-01
3.157620009964615e+01 -6.756939984196728e+00 4.441240076424787e+00 1.315607792025295e-02 -4.855694982792559e+00 3.708450069042004e+00 -7.478161522735256e-01 4.527393534852356e+00 1.645123116075115e+00 5.863775285274712e-01
3.037122526190254e+01 -4.097284457540054e+00 6.115221845853100e+00 1.311408372766934e-02 -4.537133372332681e+00 3.536188504731927e+00 -4.169479429550840e-02 4.590661868288806e+00 2.006476543008845e+00 5.353343056553449e-01
3.156827788304382e+01 -6.756947391936896e+00 4.441240088397731e+00 1.315486566434054e-02 -4.855695174736936e+00 3.708449090525078e+00 -7.478137682406473e-01 4.527390504465178e+00 1.645123116593370e+00 5.863775285275409e-01
2.934427470483240e+01 -6.419738348139449e+00 4.113623551565880e+00 1.310258570051555e-02 -4.941285620923788e+00 3.253423615831481e+00 -1.345336983794448e-01 4.578086842680794e+00 1.615455801019916e+00 5.104055662039843e-01
3.109566382399265e+01 -4.812857673550530e+00 4.672887258615029e+00 1.299628976681299e-02 -4.838723021542770e+00 2.347137359493929e+00 -4.045734682696087e-01 4.386024685120277e+00 1.233830694166476e+00 4.378027385497077e-01
3.098488980583672e+01 -5.161665020308023e+00 5.088161007058041e+00 1.313295178455459e-02 -4.633801685524490e+00 3.301087356700070e+00 -6.255331899480001e-01 4.514827329302499e+00 1.559018697325567e+00 5.555258952359093e-01
3.103656174270377e+01 -4.474953367952648e+00 4.679990263342785e+00 1.296380931050684e-02 -4.853411906989024e+00 2.093117371390218e+00 -3.377502613720582e-01 4.356811874928219e+00 1.152332299962628e+00 4.063206029335051e-01
3.103656174270377e+01 -4.474953367952648e+00 4.679990263342785e+00 1.296380931050684e-02 -4.853411906989024e+00 2.093117371390218e+00 -3.377502613720582e-01 4.356811874928219e+00 1.152332299962628e+00 4.063206029335051e-01
3.103656174270377e+01 -4.474953367952648e+00 4.679990263342785e+00 1.296380931050684e-02 -4.853411906989024e+00 2.093117371390218e+00 -3.377502613720582e-01 4.356811874928219e+00 1.152332299962628e+00 4.063206029335051e-01
3.119818166751204e+01 -5.161095991989272e+00 5.039169565356298e+00 1.313079928003792e-02 -4.636094698471076e+00 3.304804879019870e+00 -6.272476578760792e-01 4.517449167992392e+00 1.562734908759007e+00 5.554556395273796e-01
2.821125897647784e+01 1.435764963686015e-01 9.368051316161173e+00 1.272284856535202e-02 -4.707466067091352e+00 5.121659444733694e+00 -7.421751768384010e-03 4.078301265042771e+00 1.082209487987942e+00 3.257851679896522e-01
3.147009251600413e+01 -5.161095991989272e+00 5.042638716359403e+00 1.313079928003792e-02 -4.825314894252866e+00 3.304804879019870e+00 -6.272476578760792e-01 4.517449167992392e+00 1.562734908759007e+00 5.554556395273796e-01
3.077282754764516e+01 -6.042938009356295e+00 4.314528215369227e+00 1.310691830642635e-02 -4.914514943598408e+00 3.207539913883543e+00 -1.192114377835479e-01 4.563099503238716e+00 1.626710828334913e+00 5.318531807550175e-01
3.132965460404216e+01 -4.085792382447837e+00 6.429564676996168e+00 1.310649281780435e-02 -4.578088877895096e+00 6.345034333320286e-01 -2.212397982638482e-01 4.567125680324989e+00 8.573305167246016e-01 1.822736109469156e-01
3.144386573216656e+01 -4.085792382447837e+00 6.423518440795510e+00 1.310649281780435e-02 -4.663194698345702e+00 6.345034333320286e-01 -2.212397982638482e-01 4.567125680324989e+00 8.573305167246016e-01 1.822736109469156e-01
3.007365228907125e+01 4.943123793821616e-02 9.982234589240701e+00 1.271691226839294e-02 -4.471074989984810e+00 5.181913428442226e+00 -1.492635280916501e-02 4.036781178006086e+00 1.132031969928110e+00 3.350445569572257e-01
3.077572663820800e+01 -4.937422488807353e+00 5.346970884511344e+00 1.313352640158189e-02 -4.701517643019576e+00 3.219244769854472e+00 -6.629291778746027e-01 4.545101659765372e+00 1.458617438535420e+00 5.043317545249957e-01
3.061584825545640e+01 -2.706512985075809e+00 4.454492595690272e+00 1.308926441398421e-02 -4.754613555030677e+00 2.124713797505675e+00 1.756063418926535e-01 4.556752053862069e+00 1.820175928537747e+00 5.148887885997723e-01
3.076126478558108e+01 -1.458968805160109e+00 9.360813145981785e+00 1.280957668423345e-02 -4.302645364728350e+00 2.017261420254376e+00 1.682701179994911e-01 4.180638030205241e+00 4.163442286896279e-01 6.924561506206195e-02
3.144863604528190e+01 -5.127821823408175e+00 6.562528361938629e+00 1.318132271369174e-02 -4.548737920032868e+00 6.051778387951119e-01 -3.128647248454902e-01 4.653178532956197e+00 9.573779754036468e-01 2.045685485382910e-01
3.144863604528190e+01 -5.127821823408175e+00 6.562528361938629e+00 1.318132271369174e-02 -4.548737920032868e+00 6.051778387951119e-01 -3.128647248454902e-01 4.653178532956197e+00 9.573779754036468e-01 2.045685485382910e-01
3.130871616084302e+01 -4.520536088744709e+00 6.868471819763389e+00 1.317085856071067e-02 -4.507682657580997e+00 5.196485053964384e-01 -2.755526019480345e-01 4.645299642954384e+00 9.209620660069693e-01 1.840723200220325e-01
3.161803580087866e+01 -2.124147489361324e+00 7.651623398679259e+00 1.312845120281813e-02 -4.497074599015617e+00 1.421511918595232e+00 -2.955871076001139e-01 4.582895618204589e+00 1.092619693870922e+00 2.689546667403789e-01
3.128046790155742e+01 -3.241209898600019e+00 5.065511851266002e+00 1.281533074330236e-02 -4.668908052814543e+00 4.168375601761096e+00 3.547800559326070e-02 4.197762826404714e+00 3.744828553825963e-01 5.595924378728140e-02
3.062623454786095e+01 -2.068428657517538e-01 8.661784024132618e+00 1.282724471838801e-02 -4.257410409234313e+00 4.803197318195843e+00 7.424894336051877e-02 4.197673548791784e+00 1.290337926471623e+00 3.285153043273707e-01
3.150780086490681e+01 -2.101647267020893e+00 7.461203152488449e+00 1.304143650717112e-02 -4.484183772438931e+00 5.051179280734354e+00 -2.062065259040158e-01 4.479406095879301e+00 1.144392730287240e+00 7.640731923330916e-01
3.150780086490681e+01 -2.101647267020893e+00 7.461203152488449e+00 1.304143650717112e-02 -4.484183772438931e+00 5.051179280734354e+00 -2.062065259040158e-01 4.479406095879301e+00 1.144392730287240e+00 7.640731923330916e-01
2.876034372908045e+01 -3.340135685402961e-01 8.512168962615652e+00 1.283396576624468e-02 -4.088789389696151e+00 4.721893907715375e+00 6.522019767246746e-02 4.206283601008200e+00 1.291258229034573e+00 3.306160875097265e-01
3.086265254657754e+01 -4.541154551944976e+00 5.625755876551354e+00 1.266082392983588e-02 -4.601105617262043e+00 4.089101835244067e+00 1.916124239723987e-01 3.941314401442454e+00 4.821932582987301e-01 1.950583565890786e-02
3.123883411007891e+01 -4.304650381704160e+00 5.656808411982787e+00 1.315159976768038e-02 -4.813581585840096e+00 4.667376860945079e+00 -4.671827580632122e-01 4.603847963776383e+00 1.980890061374944e+00 2.916547156508764e-01
3.039387647700616e+01 -4.304650381704160e+00 5.647580429060129e+00 1.315159976768038e-02 -4.898836886998091e+00 4.667376860945079e+00 -4.671827580632122e-01 4.603847963776383e+00 1.980890061374944e+00 2.916547156508764e-01
2.912478890430904e+01 -1.021267379984351e+00 8.227831059057118e+00 1.305416681342489e-02 -4.247535759438956e+00 4.391794785286493e+00 -2.151426500426923e-01 4.516068802468218e+00 8.075568132145361e-01 7.251120408402579e-01
3.127238588025543e+01 -4.612315393448341e+00 5.624260021703529e+00 1.266766414040695e-02 -4.598012216462511e+00 4.142597087635572e+00 1.775398136031126e-01 3.947466463199307e+00 4.993563847124564e-01 2.613580522620326e-02
3.175708930316268e+01 -4.545601508059556e+00 5.541720626278394e+00 1.266333342320975e-02 -4.736005653514367e+00 4.198183238771307e+00 1.926052392377413e-01 3.926136228969530e+00 5.291132459391001e-01 3.569547036598576e-02
3.175708930316268e+01 -4.545601508059556e+00 5.541720626278394e+00 1.266333342320975e-02 -4.736005653514367e+00 4.198183238771307e+00 1.926052392377413e-01 3.926136228969530e+00 5.291132459391001e-01 3.569547036598576e-02
3.128093718760192e+01 -1.330192531763883e-01 6.980444387614900e+00 1.324600627513540e-02 -4.553630187833148e+00 2.536624108637892e+00 -3.349828332898854e-01 4.751810828059883e+00 1.408679788971783e+00 2.954116331424355e-01
3.131277819723049e+01 -4.381439572183714e+00 5.741328660909579e+00 1.265511003469609e-02 -4.817298438354287e+00 4.284311769655954e+00 2.037149622953044e-01 3.914547019112344e+00 5.248491743673143e-01 3.228522216488530e-02
3.087246614265122e+01 -8.564629985507592e-01 7.524245946130856e+00 1.303363088314149e-02 -4.522574915510196e+00 1.869680203962453e+00 -1.894178653256798e-01 4.453233689811286e+00 1.862985932926978e+00 9.731446153490033e-01
3.135182989819477e+01 -4.381433829306629e+00 5.741328489235997e+00 1.265630920024484e-02 -4.817297332221599e+00 4.284311088925784e+00 2.037163680713924e-01 3.914544897264408e+00 5.248491803656675e-01 3.228522214240244e-02
3.042772792124739e+01 -1.738974016602095e+00 7.828720435076386e+00 1.358672806743201e-02 -4.757188332387773e+00 5.640533486649776e+00 -7.021086448548793e-01 5.790361212425534e+00 1.131551318226021e+00 1.871047796278000e-01
3.029221001339541e+01 4.514587899166364e+00 8.205328361067830e+00 1.299263132231672e-02 -4.499409211782767e+00 2.724228824792096e+00 1.159405342223640e-02 4.446446540848818e+00 6.693738320722278e-01 6.320337898626086e-01
3.142827252281120e+01 -1.738974016602095e+00 7.835097651745786e+00 1.358672806743201e-02 -4.412388995546687e+00 5.640533486649776e+00 -7.021086448548793e-01 5.790361212425534e+00 1.131551318226021e+00 1.871047796278000e-01
3.173277613444842e+01 -4.216198136887441e+00 6.052070187300996e+00 1.267205703844067e-02 -4.726479665668854e+00 4.404368751907274e+00 1.801781373657710e-01 3.945587875061119e+00 4.768474935926915e-01 2.868826300095110e-02
3.158264958069302e+01 3.076801287842668e+00 7.438702190883200e+00 1.286223043377350e-02 -4.562690033305217e+00 2.112422922500849e+00 7.605985474825748e-02 4.261336287130565e+00 3.351970979942986e-01 4.745498390577049e-01
3.144367779861791e+01 -1.738973789515475e+00 7.830730925303252e+00 1.358934709600610e-02 -4.398075673902933e+00 5.640830646098183e+00 -7.019780206589673e-01 5.790343915788441e+00 1.131602256942986e+00 1.654127201202305e-01
3.160445927687128e+01 2.773328458819551e+00 7.134668930417103e+00 1.298226773594991e-02 -4.542134071135973e+00 1.818580904141276e+00 -1.167309191201872e-01 4.407881437497177e+00 6.317952036817762e-01 6.089037224028310e-01
3.144367779861791e+01 -1.738973789515475e+00 7.830730925303252e+00 1.358934709600610e-02 -4.398075673902933e+00 5.640830646098183e+00 -7.019780206589673e-01 5.790343915788441e+00 1.131602256942986e+00 1.654127201202305e-01
3.070352767514019e+01 -9.013635690524460e-01 8.954188692730611e+00 1.264787975439281e-02 -4.386772202623868e+00 4.445957615926849e+00 4.038523776675459e-01 3.757955048359275e+00 6.560529177624248e-01 4.924457264977401e-02
3.070561249707546e+01 -9.013635690524460e-01 8.964726979524144e+00 1.264787975439281e-02 -4.397367724554086e+00 4.445957615926849e+00 4.038523776675459e-01 3.757955048359275e+00 6.560529177624248e-01 4.924457264977401e-02
2.971082957467972e+01 -2.245364613534880e+00 1.058526544711311e+01 1.344887497249743e-02 -4.195391575745568e+00 5.740220558017062e+00 9.536690694421546e-02 4.987897183673472e+00 1.466935075252032e+00 1.397508347763265e-01
3.177526668036154e+01 -1.738973789515475e+00 7.812132250875510e+00 1.358934709600610e-02 -4.473581757877669e+00 5.640830646098183e+00 -7.019780206589673e-01 5.790343915788441e+00 1.131602256942986e+00 1.654127201202305e-01
2.923673597427134e+01 2.462355450681290e+00 6.274789211673314e+00 1.298171396499497e-02 -4.402712870956822e+00 1.510516485412424e+00 -2.401199571988722e-01 4.378233436098600e+00 4.050942436990297e-01 5.445233260874892e-01
